,Surah 1,Surah 2,Surah 3,Surah 4,Surah 5,Surah 6,Surah 7,Surah 8,Surah 9,Surah 10,Surah 11,Surah 12,Surah 13,Surah 14,Surah 15,Surah 16,Surah 17,Surah 18,Surah 19,Surah 20,Surah 21,Surah 22,Surah 23,Surah 24,Surah 25,Surah 26,Surah 27,Surah 28,Surah 29,Surah 30,Surah 31,Surah 32,Surah 33,Surah 34,Surah 35,Surah 36,Surah 37,Surah 38,Surah 39,Surah 40,Surah 41,Surah 42,Surah 43,Surah 44,Surah 45,Surah 46,Surah 47,Surah 48,Surah 49,Surah 50,Surah 51,Surah 52,Surah 53,Surah 54,Surah 55,Surah 56,Surah 57,Surah 58,Surah 59,Surah 60,Surah 61,Surah 62,Surah 63,Surah 64,Surah 65,Surah 66,Surah 67,Surah 68,Surah 69,Surah 70,Surah 71,Surah 72,Surah 73,Surah 74,Surah 75,Surah 76,Surah 77,Surah 78,Surah 79,Surah 80,Surah 81,Surah 82,Surah 83,Surah 84,Surah 85,Surah 86,Surah 87,Surah 88,Surah 89,Surah 90,Surah 91,Surah 92,Surah 93,Surah 94,Surah 95,Surah 96,Surah 97,Surah 98,Surah 99,Surah 100,Surah 101,Surah 102,Surah 103,Surah 104,Surah 105,Surah 106,Surah 107,Surah 108,Surah 109,Surah 110,Surah 111,Surah 112,Surah 113,Surah 114
Surah 91,0.0,0.000194325689856199,0.0,0.0003112356053532524,0.00039556962025316455,0.0,0.00096,0.0,0.000441306266548985,0.0,0.000547645125958379,0.0,0.0,0.0,0.0014492753623188406,0.0,0.0,0.0,0.0010121457489878543,0.001443001443001443,0.0008250825082508251,0.0,0.0009416195856873823,0.0,0.0010570824524312897,0.0017683465959328027,0.0,0.0,0.0,0.0012300123001230013,0.0,0.002304147465437788,0.0008103727714748784,0.0,0.0,0.0,0.0011792452830188679,0.0012804097311139564,0.0,0.0,0.0,0.0011534025374855825,0.0011299435028248588,0.0024937655860349127,0.0,0.001430615164520744,0.0,0.0016750418760469012,0.0025974025974025974,0.002320185614849188,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.006493506493506494,0.0,0.0,0.006535947712418301,0.0,0.0,0.016260162601626018,0.0,0.005376344086021506,0.0,1.0,0.016666666666666666,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 92,0.0,0.0005813953488372093,0.0,0.0,0.0,0.0,0.0003181673560292714,0.0,0.0,0.0005621135469364812,0.0,0.0,0.001088139281828074,0.0,0.0,0.0005640157924421884,0.0,0.0,0.0,0.0007127583749109052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006887052341597796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015698587127158557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.004081632653061225,0.0,0.0058823529411764705,0.0,0.0,0.005917159763313609,0.0,0.0,0.007142857142857143,0.006369426751592357,0.0049504950495049506,0.0,0.016666666666666666,1.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 93,0.0,0.00019485580670303975,0.0003284072249589491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007032348804500703,0.0,0.0,0.0,0.0,0.000819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.01098901098901099,0.009345794392523364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 95,0.0,0.0007807925043919579,0.0013175230566534915,0.0012539184952978057,0.0015968063872255488,0.0007074637424831977,0.000643915003219575,0.0008539709649871904,0.0008908685968819599,0.0017231476163124641,0.0022185246810870773,0.0,0.00340522133938706,0.0035169988276670576,0.0014925373134328358,0.0005757052389176742,0.0,0.0018915510718789407,0.003105590062111801,0.0,0.0,0.002497918401332223,0.0009596928982725527,0.0024174053182917004,0.0,0.0036068530207394047,0.000877963125548727,0.0,0.0040941658137154556,0.0037926675094816687,0.0053475935828877,0.009732360097323601,0.0008237232289950577,0.003367003367003367,0.002484472049689441,0.0,0.0,0.005277044854881266,0.0017376194613379669,0.003404255319148936,0.007272727272727273,0.0035502958579881655,0.0011560693641618498,0.0,0.005813953488372093,0.0,0.005504587155963303,0.0052173913043478265,0.0027397260273972603,0.0024330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.002074688796680498,0.0021321961620469083,0.002652519893899204,0.00411522633744856,0.0,0.0045871559633027525,0.0,0.009375,0.0035087719298245615,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.03875968992248062,0.02158273381294964,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 96,0.0,0.0005812826971517147,0.00032509752925877764,0.0009293680297397769,0.0007861635220125787,0.001047851903597625,0.0009548058561425843,0.0016570008285004142,0.0004380201489268506,0.0011242270938729624,0.0016295491580662683,0.001156737998843262,0.0,0.002244668911335578,0.0014144271570014145,0.0011280315848843769,0.0012714558169103624,0.0006153846153846154,0.0029910269192422734,0.0,0.0024449877750611247,0.0032336297493936943,0.0018552875695732839,0.00078125,0.003121748178980229,0.0008703220191470844,0.0,0.0006882312456985547,0.0,0.0,0.0016666666666666668,0.0066815144766146995,0.0024019215372297837,0.0,0.0,0.002560819462227913,0.0,0.0,0.0008410428931875525,0.0,0.0023094688221709007,0.0011312217194570137,0.0022197558268590455,0.0,0.0,0.002797202797202797,0.003430531732418525,0.0016286644951140066,0.0,0.0,0.0,0.0,0.002352941176470588,0.0,0.006472491909385114,0.0047169811320754715,0.001567398119122257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785515320334262,0.0,0.0025,0.0,0.003076923076923077,0.0035587188612099642,0.0,0.0,0.0,0.0,0.008849557522123894,0.0031746031746031746,0.0,0.0,0.00816326530612245,0.0,0.0,0.006896551724137931,0.004366812227074236,0.0058823529411764705,0.0,0.007751937984496124,0.0070921985815602835,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009900990099009901,0.009259259259259259,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 97,0.0,0.0003907013088493846,0.0,0.00031377470975839345,0.0,0.0,0.0003224766204450177,0.0,0.0004464285714285714,0.0005757052389176742,0.0005555555555555556,0.0005927682276229994,0.0011402508551881414,0.0035419126328217238,0.0015060240963855422,0.0011560693641618498,0.0006531678641410843,0.0006321112515802782,0.0010395010395010396,0.0,0.0008431703204047217,0.000835421888053467,0.0009652509652509653,0.0,0.0,0.0009041591320072332,0.00088261253309797,0.0014194464158978,0.0,0.0012706480304955528,0.0017953321364452424,0.0,0.0,0.0,0.0,0.0,0.0012165450121654502,0.0,0.0008726003490401396,0.0008532423208191126,0.0,0.0,0.0011641443538998836,0.010752688172043012,0.0,0.0,0.0018484288354898336,0.0,0.0,0.0024691358024691358,0.0,0.0,0.0,0.00303951367781155,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0071174377224199285,0.004201680672268907,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.019801980198019802,0.010810810810810811,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 98,0.0,0.005041690905565251,0.0071567989590110605,0.009630319975147562,0.00984251968503937,0.0034782608695652175,0.005082592121982211,0.007383100902378999,0.012307692307692308,0.007838745800671893,0.006482982171799027,0.0028653295128939827,0.01293103448275862,0.01220865704772475,0.0013774104683195593,0.0072992700729927005,0.0025157232704402514,0.005501222493887531,0.0068762278978389,0.004940014114326041,0.002407704654895666,0.009615384615384616,0.0036529680365296802,0.006191950464396285,0.0040858018386108275,0.00429553264604811,0.0016750418760469012,0.002722940776038121,0.016666666666666666,0.009501187648456057,0.013071895424836602,0.008565310492505354,0.009531374106433678,0.007423117709437964,0.00935672514619883,0.0025,0.0,0.011124845488257108,0.010869565217391304,0.009811937857726901,0.009101251422070534,0.013452914798206279,0.002173913043478261,0.002288329519450801,0.015901060070671377,0.00821917808219178,0.02027027027027027,0.020933977455716585,0.011990407673860911,0.0021413276231263384,0.0022172949002217295,0.0024937655860349127,0.006787330316742082,0.0,0.0,0.0,0.021739130434782608,0.02666666666666667,0.01937984496124031,0.004629629629629629,0.023890784982935155,0.0,0.0036496350364963502,0.03076923076923077,0.02710027100271003,0.017857142857142856,0.004784688995215311,0.007731958762886598,0.0,0.010067114093959731,0.0,0.013966480446927373,0.0,0.005847953216374269,0.0,0.0029940119760479044,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.008097165991902834,0.021505376344086023,0.047619047619047616,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 99,0.0,0.0,0.0,0.0006267627702914447,0.0,0.0,0.0,0.0,0.0,0.000574052812858783,0.0,0.0,0.0,0.00117096018735363,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0008396305625524769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 100,0.0,0.00019485580670303975,0.000657030223390276,0.0006253908692933083,0.0003977724741447892,0.00035285815102328866,0.00032123353678124,0.0008496176720475786,0.0,0.0011441647597254005,0.0,0.0,0.0011248593925759281,0.002325581395348837,0.0014792899408284023,0.0005737234652897303,0.0,0.0,0.0,0.0007283321194464676,0.0,0.003316749585406302,0.0,0.0008006405124099279,0.0,0.0,0.0,0.0,0.0010141987829614604,0.0,0.0017574692442882249,0.0,0.000819672131147541,0.0011123470522803114,0.0012315270935960591,0.0,0.0,0.0,0.0008635578583765112,0.0,0.0,0.0011723329425556857,0.001148105625717566,0.0,0.0019083969465648854,0.0,0.0,0.0017152658662092624,0.0026954177897574125,0.002398081534772182,0.0,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0016474464579901153,0.0020491803278688526,0.002105263157894737,0.0,0.004016064257028112,0.004694835680751174,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 101,0.0,0.0,0.0,0.0,0.0,0.0,0.0006441223832528181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666,0.000630119722747322,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011574074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02491103202846975,0.008264462809917356,0.0,0.0,0.0,0.007017543859649123,0.0,0.0,0.0106951871657754,0.0,0.00966183574879227,0.006134969325153374,0.0,0.018867924528301886,0.010526315789473684,0.015267175572519083,0.0,0.022222222222222223,0.0,0.0,0.0,0.01834862385321101,0.0,0.01,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,1.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561735261401557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 103,0.0,0.0007838526357044876,0.001326259946949602,0.0012618296529968455,0.0016096579476861167,0.00035612535612535614,0.0006480881399870382,0.0008688097306689834,0.0008988764044943821,0.0017431725740848344,0.002243409983174425,0.0,0.003484320557491289,0.004807692307692308,0.0,0.0005824111822947001,0.0,0.0019157088122605363,0.003171247357293869,0.0,0.0,0.003389830508474576,0.0,0.002457002457002457,0.0,0.0036730945821854912,0.0008936550491510277,0.0,0.0041797283176593526,0.0038910505836575876,0.005545286506469501,0.007653061224489796,0.0008375209380234506,0.003444316877152698,0.0025477707006369425,0.0,0.0,0.005420054200542005,0.0008833922261484099,0.003463203463203463,0.004956629491945477,0.0036363636363636364,0.002369668246445498,0.0,0.006048387096774193,0.0,0.005714285714285714,0.005405405405405406,0.002898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017211703958691911,0.0021645021645021645,0.0022271714922048997,0.0028011204481792717,0.004484304932735426,0.0,0.005050505050505051,0.0,0.01,0.0037735849056603774,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.03636363636363636,0.025210084033613446,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.09523809523809523,0.012195121951219513,0.0,0.030303030303030304,0.0,0.0196078431372549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 104,0.0,0.0,0.0,0.0,0.00039872408293460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006297229219143577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008992805755395684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.018691588785046728,0.015789473684210527,0.0,0.0,0.02197802197802198,0.0,0.0,0.006024096385542169,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 105,0.0,0.00019550342130987292,0.00033025099075297226,0.00031426775612822125,0.0,0.0,0.0,0.0,0.0,0.0,0.0005571030640668524,0.0,0.0,0.002372479240806643,0.0015174506828528073,0.0,0.0,0.0,0.0010449320794148381,0.0,0.0,0.0008389261744966443,0.0,0.0008116883116883117,0.001092896174863388,0.0009082652134423251,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0012578616352201257,0.0,0.0,0.0,0.0008764241893076249,0.000856898029134533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021231422505307855,0.002183406113537118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 107,0.0,0.00019546520719311962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005770340450086555,0.0005567928730512249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008460236886632825,0.0,0.0019398642095053346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014545454545454545,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 109,0.0,0.00019554165037152912,0.0,0.0,0.00040064102564102563,0.0,0.0006464124111182935,0.0,0.0,0.0005777007510109763,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008396305625524769,0.0,0.0,0.0,0.0009090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001364256480218281,0.0,0.0,0.0,0.0,0.0,0.0,0.0011723329425556857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Surah 110,0.0,0.0003913128546272745,0.00033057851239669424,0.0006293266205160479,0.0,0.0007109847138286527,0.00032331070158422246,0.000864304235090752,0.00044802867383512545,0.0011574074074074073,0.0011166945840312675,0.0011918951132300357,0.0,0.0,0.0045871559633027525,0.0005803830528148578,0.001314060446780552,0.0,0.002098635886673662,0.0007390983000739098,0.0,0.0,0.0029239766081871343,0.0016286644951140066,0.0021953896816684962,0.0018231540565177757,0.0008888888888888889,0.0014275517487508922,0.0010351966873706005,0.0012836970474967907,0.0,0.0,0.0008333333333333334,0.0011376564277588168,0.0025284450063211127,0.0,0.0,0.0,0.0008787346221441124,0.0017196904557179708,0.0012254901960784314,0.0012004801920768306,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0028653295128939827,0.0,0.0036496350364963502,0.0,0.008333333333333333,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Surah 111,0.0,0.0,0.0,0.0,0.0,0.0,0.00032299741602067185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009082652134423251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Surah 112,0.0,0.00019580967299784609,0.00033112582781456954,0.000315059861373661,0.0,0.000355998576005696,0.0,0.0,0.0,0.0,0.0,0.0,0.0011574074074074073,0.0,0.0,0.0,0.0013183915622940012,0.0006373486297004461,0.001053740779768177,0.0,0.0,0.0,0.0,0.0008169934640522876,0.002207505518763797,0.0,0.0,0.0,0.0,0.0012919896640826874,0.0,0.0,0.0,0.0011441647597254005,0.0,0.0,0.0,0.0013477088948787063,0.00088261253309797,0.0,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
